,Date/Time,temp_outdoor,solar,occ_0,heating,cooling,temp_zone_0,ATTIC_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),ATTIC_UNIT1:Zone Air Temperature [C](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Heating Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air System Sensible Cooling Rate [W](TimeStep),CRAWLSPACE_UNIT1:Zone Air Temperature [C](TimeStep) ,Time,day_sin,day_cos,Cphvac_0,Hphvac_0,phvac_0,setpt_0
2023-06-25 13:00:00, 06/25  13:15:00,90.86,763.25,0.72567,0.0,0.0,88.88135343657527,0.0,0.0,62.945254466784135,0.0,0.0,20.902682483164742,2023-06-25 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.0,0.0,-0.0,32
2023-06-25 13:15:00, 06/25  13:30:00,90.86,747.0,0.72567,0.0,0.0,89.45966047347221,0.0,0.0,63.64597117414949,0.0,0.0,20.955566389062348,2023-06-25 13:15:00,-0.3214394653031611,-0.9469301294951058,-0.0,0.0,-0.0,32
2023-06-25 13:30:00, 06/25  13:45:00,90.86,751.0,0.72567,0.0,0.0,89.98396927698822,0.0,0.0,64.03175348039402,0.0,0.0,20.997981179963016,2023-06-25 13:30:00,-0.3826834323650892,-0.923879532511287,-0.0,0.0,-0.0,32
2023-06-25 13:45:00, 06/25  14:00:00,90.86,755.0,0.72567,0.0,0.0,91.00813047601541,0.0,0.0,64.52673030518955,0.0,0.0,21.06585446900849,2023-06-25 13:45:00,-0.4422886902190011,-0.8968727415326884,-0.0,0.0,-0.0,32
2023-06-25 14:00:00, 06/25  14:15:00,91.355,759.0,0.72567,0.0,3650.077978493471,86.7567465907909,0.0,0.0,64.58764228207176,0.0,0.0,21.12652999450204,2023-06-25 14:00:00,-0.4999999999999997,-0.8660254037844388,-3650.077978493471,0.0,-3650.077978493471,32
2023-06-25 14:15:00, 06/25  14:30:00,91.85,763.0,0.72567,0.0,0.0,89.17129406614711,0.0,0.0,64.52274728135882,0.0,0.0,21.17715602975724,2023-06-25 14:15:00,-0.555570233019602,-0.8314696123025455,-0.0,0.0,-0.0,32
2023-06-25 14:30:00, 06/25  14:45:00,92.345,727.25,0.72567,0.0,0.0,90.54141264761864,0.0,0.0,64.3420154026345,0.0,0.0,21.23489368198685,2023-06-25 14:30:00,-0.6087614290087203,-0.7933533402912354,-0.0,0.0,-0.0,32
2023-06-25 14:45:00, 06/25  15:00:00,92.84,691.5,0.72567,0.0,3682.853234880638,87.03156052653523,0.0,0.0,63.98444381741713,0.0,0.0,21.288018265726897,2023-06-25 14:45:00,-0.6593458151000685,-0.7518398074789777,-3682.853234880638,0.0,-3682.853234880638,32
2023-06-25 15:00:00, 06/25  15:15:00,92.345,655.75,0.72567,0.0,0.0,90.0026516656191,0.0,0.0,63.39287204350012,0.0,0.0,21.336248874443616,2023-06-25 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.0,0.0,-0.0,32
2023-06-25 15:15:00, 06/25  15:30:00,91.85,620.0,0.72567,0.0,3697.328936420119,87.15126159182718,0.0,0.0,62.38200314524456,0.0,0.0,21.382577714815262,2023-06-25 15:15:00,-0.7518398074789773,-0.6593458151000691,-3697.328936420119,0.0,-3697.328936420119,32
2023-06-25 15:30:00, 06/25  15:45:00,91.355,618.5,0.72567,0.0,0.0,90.24207580004501,0.0,0.0,60.951126790717495,0.0,0.0,21.422282244016053,2023-06-25 15:30:00,-0.7933533402912349,-0.6087614290087209,-0.0,0.0,-0.0,32
2023-06-25 15:45:00, 06/25  16:00:00,90.86,617.0,0.72567,0.0,3735.711242275114,87.47514858730109,0.0,0.0,59.274472515210974,0.0,0.0,21.45382395725833,2023-06-25 15:45:00,-0.8314696123025448,-0.555570233019603,-3735.711242275114,0.0,-3735.711242275114,32
2023-06-25 16:00:00, 06/25  16:15:00,90.86,615.5,0.8849400000000001,0.0,0.0,90.04712606243903,0.0,0.0,57.706820275745166,0.0,0.0,21.47783168565606,2023-06-25 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.0,0.0,-0.0,32
2023-06-25 16:15:00, 06/25  16:30:00,90.86,614.0,0.8849400000000001,0.0,3615.1053210747496,86.42991076965711,0.0,0.0,55.84688014151185,0.0,0.0,21.494460860867356,2023-06-25 16:15:00,-0.8968727415326883,-0.44228869021900136,-3615.1053210747496,0.0,-3615.1053210747496,32
2023-06-25 16:30:00, 06/25  16:45:00,90.86,556.0,0.8849400000000001,0.0,0.0,90.25270996365813,0.0,0.0,53.9704051466433,0.0,0.0,21.510322967930204,2023-06-25 16:30:00,-0.9238795325112865,-0.38268343236509034,-0.0,0.0,-0.0,32
2023-06-25 16:45:00, 06/25  17:00:00,90.86,498.0,0.8849400000000001,0.0,3718.476102280026,87.3062072358169,0.0,0.0,51.44396776368184,0.0,0.0,21.523861620068764,2023-06-25 16:45:00,-0.9469301294951056,-0.3214394653031618,-3718.476102280026,0.0,-3718.476102280026,32
2023-06-25 17:00:00, 06/25  17:15:00,90.36500000000001,440.0,1.6593,0.0,0.0,89.28832014683387,0.0,0.0,49.2141870693274,0.0,0.0,21.527448199419755,2023-06-25 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.0,0.0,-0.0,32
2023-06-25 17:15:00, 06/25  17:30:00,89.87,382.0,1.6593,0.0,3744.8848351268193,87.51146589265979,0.0,0.0,46.7937800404352,0.0,0.0,21.521255380382225,2023-06-25 17:15:00,-0.9807852804032303,-0.19509032201612866,-3744.8848351268193,0.0,-3744.8848351268193,32
2023-06-25 17:30:00, 06/25  17:45:00,89.37500000000001,357.0,1.6593,0.0,0.0,89.49854528304398,0.0,0.0,44.49427756343077,0.0,0.0,21.50453481682001,2023-06-25 17:30:00,-0.9914448613738103,-0.1305261922200525,-0.0,0.0,-0.0,32
2023-06-25 17:45:00, 06/25  18:00:00,88.88000000000001,332.0,1.6593,0.0,3582.8163254612327,86.10557808418085,0.0,0.0,42.60496542012494,0.0,0.0,21.479985979549728,2023-06-25 17:45:00,-0.9978589232386035,-0.06540312923014362,-3582.8163254612327,0.0,-3582.8163254612327,32
2023-06-25 18:00:00, 06/25  18:15:00,87.89000000000001,307.0,2.69079,0.0,0.0,89.08055025865396,0.0,0.0,40.54277715623382,0.0,0.0,21.443211369406477,2023-06-25 18:00:00,-1.0,-1.8369701987210297e-16,-0.0,0.0,-0.0,32
2023-06-25 18:15:00, 06/25  18:30:00,86.9,282.0,2.69079,0.0,3713.2849082248986,87.19478346941472,0.0,0.0,38.762614695272056,0.0,0.0,21.400363037826157,2023-06-25 18:15:00,-0.9978589232386036,0.06540312923014237,-3713.2849082248986,0.0,-3713.2849082248986,24
2023-06-25 18:30:00, 06/25  18:45:00,85.91,213.25,2.69079,0.0,3674.112244290694,86.85452124930931,0.0,0.0,37.1857592660812,0.0,0.0,21.354511143800256,2023-06-25 18:30:00,-0.9914448613738105,0.13052619222005127,-3674.112244290694,0.0,-3674.112244290694,24
2023-06-25 18:45:00, 06/25  19:00:00,84.91999999999999,144.5,2.69079,0.0,3585.5179146834835,86.0829102063697,0.0,0.0,35.4532838340701,0.0,0.0,21.289459246358174,2023-06-25 18:45:00,-0.9807852804032307,0.19509032201612742,-3585.5179146834835,0.0,-3585.5179146834835,24
2023-06-25 19:00:00, 06/25  19:15:00,83.165,75.75,2.69079,0.0,3526.268869126809,85.56239878453364,0.0,0.0,33.901982021836616,0.0,0.0,21.21683574206885,2023-06-25 19:00:00,-0.9659258262890684,0.2588190451025203,-3526.268869126809,0.0,-3526.268869126809,24
2023-06-25 19:15:00, 06/25  19:30:00,81.41,0.0,2.69079,0.0,3463.604372138788,85.01485437644718,0.0,0.0,32.35387550052796,0.0,0.0,21.12841409801792,2023-06-25 19:15:00,-0.9469301294951057,0.3214394653031615,-3463.604372138788,0.0,-3463.604372138788,24
2023-06-25 19:30:00, 06/25  19:45:00,79.655,0.0,2.69079,0.0,3402.480637797552,84.48096621072412,0.0,0.0,30.823062015496436,0.0,0.0,21.020985023674434,2023-06-25 19:30:00,-0.923879532511287,0.38268343236508917,-3402.480637797552,0.0,-3402.480637797552,24
2023-06-25 19:45:00, 06/25  20:00:00,77.9,0.0,2.69079,0.0,3357.5530144065715,84.0933114980957,0.0,0.0,29.48616153191873,0.0,0.0,20.91612035681216,2023-06-25 19:45:00,-0.8968727415326885,0.442288690219001,-3357.5530144065715,0.0,-3357.5530144065715,24
2023-06-25 20:00:00, 06/25  20:15:00,76.145,0.0,2.69079,0.0,3297.7669602913925,83.57192710612352,0.0,0.0,28.037250023429348,0.0,0.0,20.76913639028801,2023-06-25 20:00:00,-0.866025403784439,0.49999999999999933,-3297.7669602913925,0.0,-3297.7669602913925,24
2023-06-25 20:15:00, 06/25  20:30:00,74.39,0.0,2.69079,0.0,3247.3122759456533,83.13033149291621,0.0,0.0,26.73062689761557,0.0,0.0,20.63011129739272,2023-06-25 20:15:00,-0.8314696123025455,0.5555702330196018,-3247.3122759456533,0.0,-3247.3122759456533,24
2023-06-25 20:30:00, 06/25  20:45:00,72.635,0.0,2.69079,0.0,3198.075650032149,82.7006227073632,0.0,0.0,25.457320496561906,0.0,0.0,20.49888683642149,2023-06-25 20:30:00,-0.7933533402912357,0.6087614290087199,-3198.075650032149,0.0,-3198.075650032149,24
2023-06-25 20:45:00, 06/25  21:00:00,70.88,0.0,2.69079,0.0,3149.711450940411,82.27857236286839,0.0,0.0,24.20798281635723,0.0,0.0,20.37284209849082,2023-06-25 20:45:00,-0.7518398074789778,0.6593458151000684,-3149.711450940411,0.0,-3149.711450940411,24
2023-06-25 21:00:00, 06/25  21:15:00,70.385,0.0,3.0,0.0,3108.7389127531465,81.9261701729734,0.0,0.0,23.110449724495943,0.0,0.0,20.27601993037617,2023-06-25 21:00:00,-0.7071067811865477,0.7071067811865474,-3108.7389127531465,0.0,-3108.7389127531465,24
2023-06-25 21:15:00, 06/25  21:30:00,69.89,0.0,3.0,0.0,3052.49397708339,81.43717601688242,0.0,0.0,21.94687050154517,0.0,0.0,20.136100506745784,2023-06-25 21:15:00,-0.6593458151000694,0.7518398074789769,-3052.49397708339,0.0,-3052.49397708339,24
2023-06-25 21:30:00, 06/25  21:45:00,69.395,0.0,3.0,0.0,3005.569580880886,81.02743076113839,0.0,0.0,20.975573616708857,0.0,0.0,20.024183362674947,2023-06-25 21:30:00,-0.6087614290087209,0.7933533402912349,-3005.569580880886,0.0,-3005.569580880886,24
2023-06-25 21:45:00, 06/25  22:00:00,68.9,0.0,3.0,0.0,2969.062537617153,80.71436289542964,0.0,0.0,20.17702677545525,0.0,0.0,19.94668332606953,2023-06-25 21:45:00,-0.555570233019603,0.8314696123025448,-2969.062537617153,0.0,-2969.062537617153,24
2023-06-25 22:00:00, 06/25  22:15:00,68.405,0.0,3.0,0.0,2906.9068081507385,80.1772688331282,0.0,0.0,19.29676612509391,0.0,0.0,19.827639418901303,2023-06-25 22:00:00,-0.5000000000000004,0.8660254037844384,-2906.9068081507385,0.0,-2906.9068081507385,24
2023-06-25 22:15:00, 06/25  22:30:00,67.91,0.0,3.0,0.0,2852.554830312524,79.72924221990522,0.0,0.0,18.641274784137263,0.0,0.0,19.737766272840496,2023-06-25 22:15:00,-0.4422886902190022,0.8968727415326878,-2852.554830312524,0.0,-2852.554830312524,24
2023-06-25 22:30:00, 06/25  22:45:00,67.415,0.0,3.0,0.0,2817.525328477802,79.43447539546895,0.0,0.0,18.22120491870872,0.0,0.0,19.682456539692588,2023-06-25 22:30:00,-0.3826834323650904,0.9238795325112865,-2817.525328477802,0.0,-2817.525328477802,24
2023-06-25 22:45:00, 06/25  23:00:00,66.92,0.0,3.0,0.0,2752.785207718045,78.90713852181064,0.0,0.0,17.696060640404696,0.0,0.0,19.57675849387368,2023-06-25 22:45:00,-0.32143946530316186,0.9469301294951056,-2752.785207718045,0.0,-2752.785207718045,24
2023-06-25 23:00:00, 06/25  23:15:00,66.92,0.0,3.0,0.0,2699.1719782002606,78.4673704088864,0.0,0.0,17.40334761677064,0.0,0.0,19.501742039263657,2023-06-25 23:00:00,-0.25881904510252157,0.9659258262890681,-2699.1719782002606,0.0,-2699.1719782002606,24
2023-06-25 23:15:00, 06/25  23:30:00,66.92,0.0,3.0,0.0,2648.8969010543096,78.04207664549438,0.0,0.0,17.19333891919427,0.0,0.0,19.43439982170605,2023-06-25 23:15:00,-0.19509032201612872,0.9807852804032303,-2648.8969010543096,0.0,-2648.8969010543096,24
2023-06-25 23:30:00, 06/25  23:45:00,66.92,0.0,3.0,0.0,2598.8803613724717,77.62561338318585,0.0,0.0,17.05653489920651,0.0,0.0,19.368435384710867,2023-06-25 23:30:00,-0.13052619222005257,0.9914448613738103,-2598.8803613724717,0.0,-2598.8803613724717,24
2023-06-25 23:45:00, 06/25  24:00:00,66.92,0.0,3.0,0.0,2551.379326779891,77.23309062574306,0.0,0.0,16.992474303007892,0.0,0.0,19.307342002514016,2023-06-25 23:45:00,-0.06540312923014367,0.9978589232386035,-2551.379326779891,0.0,-2551.379326779891,24
2023-06-26 00:00:00, 06/26  00:15:00,66.92,0.0,3.0,0.0,2501.743982559248,76.8208516865969,0.0,0.0,16.967354117801754,0.0,0.0,19.251901228303343,2023-06-26 00:00:00,0.0,1.0,-2501.743982559248,0.0,-2501.743982559248,24
2023-06-26 00:15:00, 06/26  00:30:00,66.92,0.0,3.0,0.0,2452.591594792646,76.41302776730919,0.0,0.0,16.95292081176478,0.0,0.0,19.201178801306305,2023-06-26 00:15:00,0.06540312923014306,0.9978589232386035,-2452.591594792646,0.0,-2452.591594792646,24
2023-06-26 00:30:00, 06/26  00:45:00,66.92,0.0,3.0,0.0,2405.81921553302,76.02480097087971,0.0,0.0,16.941275696918662,0.0,0.0,19.154417854527853,2023-06-26 00:30:00,0.13052619222005157,0.9914448613738104,-2405.81921553302,0.0,-2405.81921553302,24
2023-06-26 00:45:00, 06/26  01:00:00,66.92,0.0,3.0,0.0,2360.966485073809,75.65183296790734,0.0,0.0,16.934051301794483,0.0,0.0,19.11132917740942,2023-06-26 00:45:00,0.19509032201612825,0.9807852804032304,-2360.966485073809,0.0,-2360.966485073809,24
2023-06-26 01:00:00, 06/26  01:15:00,65.93,0.0,3.0,0.0,2315.1581746972297,75.26966165430963,0.0,0.0,16.897482289562266,0.0,0.0,19.07215328609445,2023-06-26 01:00:00,0.25881904510252074,0.9659258262890683,-2315.1581746972297,0.0,-2315.1581746972297,24
2023-06-26 01:15:00, 06/26  01:30:00,64.94,0.0,3.0,0.0,2269.027848715225,74.88394037550728,0.0,0.0,16.771946132746756,0.0,0.0,19.034838168636977,2023-06-26 01:15:00,0.32143946530316153,0.9469301294951057,-2269.027848715225,0.0,-2269.027848715225,24
2023-06-26 01:30:00, 06/26  01:45:00,63.95,0.0,3.0,0.0,2223.5291537065973,74.5032244924871,0.0,0.0,16.542580493127673,0.0,0.0,18.997425685337326,2023-06-26 01:30:00,0.3826834323650898,0.9238795325112867,-2223.5291537065973,0.0,-2223.5291537065973,24
2023-06-26 01:45:00, 06/26  02:00:00,62.959999999999994,0.0,3.0,0.0,2191.3198010915294,74.23762705245622,0.0,0.0,16.275996475085186,0.0,0.0,18.971601527077127,2023-06-26 01:45:00,0.44228869021900125,0.8968727415326884,-2191.3198010915294,0.0,-2191.3198010915294,24
2023-06-26 02:00:00, 06/26  02:15:00,62.69,0.0,3.0,0.0,0.0,76.09893914257908,0.0,0.0,15.928657438453648,0.0,0.0,18.933689862735964,2023-06-26 02:00:00,0.49999999999999994,0.8660254037844387,-0.0,0.0,-0.0,24
2023-06-26 02:15:00, 06/26  02:30:00,62.42,0.0,3.0,0.0,2130.6553718070654,73.72306634216811,0.0,0.0,15.562755478987784,0.0,0.0,18.89549894827605,2023-06-26 02:15:00,0.5555702330196022,0.8314696123025452,-2130.6553718070654,0.0,-2130.6553718070654,24
2023-06-26 02:30:00, 06/26  02:45:00,62.15,0.0,3.0,0.0,0.0,75.47298189456524,0.0,0.0,15.187574152766947,0.0,0.0,18.857052526987005,2023-06-26 02:30:00,0.6087614290087205,0.7933533402912353,-0.0,0.0,-0.0,24
2023-06-26 02:45:00, 06/26  03:00:00,61.88,0.0,3.0,0.0,0.0,76.09765782001253,0.0,0.0,14.73956612984494,0.0,0.0,18.81166982875059,2023-06-26 02:45:00,0.6593458151000688,0.7518398074789774,-0.0,0.0,-0.0,24
2023-06-26 03:00:00, 06/26  03:15:00,60.395,0.0,3.0,0.0,2184.1352806870145,74.19063149725928,0.0,0.0,14.214331197420162,0.0,0.0,18.7503248890518,2023-06-26 03:00:00,0.7071067811865475,0.7071067811865476,-2184.1352806870145,0.0,-2184.1352806870145,24
2023-06-26 03:15:00, 06/26  03:30:00,58.91,0.0,3.0,0.0,0.0,75.4167607268559,0.0,0.0,13.773862740400205,0.0,0.0,18.721600738469032,2023-06-26 03:15:00,0.7518398074789773,0.659345815100069,-0.0,0.0,-0.0,24
2023-06-26 03:30:00, 06/26  03:45:00,57.425000000000004,0.0,3.0,0.0,0.0,75.74906376057307,0.0,0.0,13.18875548058904,0.0,0.0,18.677328831842598,2023-06-26 03:30:00,0.7933533402912352,0.6087614290087207,-0.0,0.0,-0.0,24
2023-06-26 03:45:00, 06/26  04:00:00,55.94,0.0,3.0,0.0,0.0,76.39125614734299,0.0,0.0,12.478623310811436,0.0,0.0,18.610685846999196,2023-06-26 03:45:00,0.8314696123025451,0.5555702330196024,-0.0,0.0,-0.0,24
2023-06-26 04:00:00, 06/26  04:15:00,57.425000000000004,0.0,3.0,0.0,2085.4673792023923,73.34992851633874,0.0,0.0,11.976734698338555,0.0,0.0,18.571861665586933,2023-06-26 04:00:00,0.8660254037844386,0.5000000000000001,-2085.4673792023923,0.0,-2085.4673792023923,24
2023-06-26 04:15:00, 06/26  04:30:00,58.91,0.0,3.0,0.0,0.0,74.63492456130612,0.0,0.0,11.701243760237205,0.0,0.0,18.532946628707087,2023-06-26 04:15:00,0.8968727415326883,0.44228869021900147,-0.0,0.0,-0.0,24
2023-06-26 04:30:00, 06/26  04:45:00,60.395,67.0,3.0,0.0,0.0,75.08190567442367,0.0,0.0,11.66569927038818,0.0,0.0,18.48561844255049,2023-06-26 04:30:00,0.9238795325112867,0.38268343236508984,-0.0,0.0,-0.0,24
2023-06-26 04:45:00, 06/26  05:00:00,61.88,117.0,3.0,0.0,0.0,75.5679747349466,0.0,0.0,12.005414751757929,0.0,0.0,18.45293341116097,2023-06-26 04:45:00,0.9469301294951056,0.3214394653031617,-0.0,0.0,-0.0,24
2023-06-26 05:00:00, 06/26  05:15:00,63.14,167.0,3.0,0.0,0.0,76.17929351738115,0.0,0.0,12.611177058949348,0.0,0.0,18.433655927332097,2023-06-26 05:00:00,0.9659258262890682,0.25881904510252096,-0.0,0.0,-0.0,24
2023-06-26 05:15:00, 06/26  05:30:00,64.4,217.0,3.0,0.0,2149.2699390206744,73.90260197417761,0.0,0.0,13.37396445773486,0.0,0.0,18.43421201032333,2023-06-26 05:15:00,0.9807852804032304,0.19509032201612833,-2149.2699390206744,0.0,-2149.2699390206744,24
2023-06-26 05:30:00, 06/26  05:45:00,65.66,301.75,3.0,0.0,0.0,74.85211719199076,0.0,0.0,14.613889308944684,0.0,0.0,18.449779882072608,2023-06-26 05:30:00,0.9914448613738104,0.1305261922200517,-0.0,0.0,-0.0,24
2023-06-26 05:45:00, 06/26  06:00:00,66.92,386.5,3.0,0.0,2056.573511786335,73.13056232687771,0.0,0.0,15.748531970502874,0.0,0.0,18.481410966635146,2023-06-26 05:45:00,0.9978589232386035,0.06540312923014327,-2056.573511786335,0.0,-2056.573511786335,24
2023-06-26 06:00:00, 06/26  06:15:00,67.91,471.25,3.0,0.0,0.0,75.5931604015431,0.0,0.0,17.24884221653352,0.0,0.0,18.53396639558303,2023-06-26 06:00:00,1.0,6.123233995736766e-17,-0.0,0.0,-0.0,24
2023-06-26 06:15:00, 06/26  06:30:00,68.9,556.0,3.0,0.0,2107.2094410891946,73.56375286511128,0.0,0.0,18.936743821638693,0.0,0.0,18.61001715479588,2023-06-26 06:15:00,0.9978589232386035,-0.06540312923014292,-2107.2094410891946,0.0,-2107.2094410891946,24
2023-06-26 06:30:00, 06/26  06:45:00,69.89000000000001,587.0,3.0,0.0,0.0,76.1200402888678,0.0,0.0,20.786062576945824,0.0,0.0,18.7062059019955,2023-06-26 06:30:00,0.9914448613738105,-0.13052619222005138,-0.0,0.0,-0.0,24
2023-06-26 06:45:00, 06/26  07:00:00,70.88,618.0,3.0,0.0,2169.7236935825654,74.09863897583234,0.0,0.0,22.963072526939108,0.0,0.0,18.81661206231833,2023-06-26 06:45:00,0.9807852804032305,-0.19509032201612797,-2169.7236935825654,0.0,-2169.7236935825654,24
2023-06-26 07:00:00, 06/26  07:15:00,72.14000000000001,649.0,2.6493,0.0,0.0,76.0394389852632,0.0,0.0,25.67513083528748,0.0,0.0,18.97405335570739,2023-06-26 07:00:00,0.9659258262890683,-0.25881904510252063,-0.0,0.0,-0.0,24
2023-06-26 07:15:00, 06/26  07:30:00,73.4,680.0,2.6493,0.0,2344.772565245626,75.59623890318299,0.0,0.0,28.203809070524525,0.0,0.0,19.108366024330063,2023-06-26 07:15:00,0.9469301294951057,-0.32143946530316136,-2344.772565245626,0.0,-2344.772565245626,24
2023-06-26 07:30:00, 06/26  07:45:00,74.66,714.0,2.6493,0.0,0.0,77.07417661010685,0.0,0.0,30.832443000985027,0.0,0.0,19.228839435191404,2023-06-26 07:30:00,0.9238795325112868,-0.3826834323650895,-0.0,0.0,-0.0,24
2023-06-26 07:45:00, 06/26  08:00:00,75.92,748.0,2.6493,0.0,2437.413794125574,76.38291692679356,0.0,0.0,33.53991288643593,0.0,0.0,19.335852426672343,2023-06-26 07:45:00,0.8968727415326884,-0.44228869021900113,-2437.413794125574,0.0,-2437.413794125574,24
2023-06-26 08:00:00, 06/26  08:15:00,77.18,782.0,1.22583,0.0,2393.342663777396,76.00200725452123,0.0,0.0,35.88985799315388,0.0,0.0,19.42694498362182,2023-06-26 08:00:00,0.8660254037844387,-0.4999999999999998,-2393.342663777396,0.0,-2393.342663777396,24
2023-06-26 08:15:00, 06/26  08:30:00,78.44,816.0,1.22583,0.0,2362.387898335988,75.73221739631353,0.0,0.0,38.89897879496334,0.0,0.0,19.54458807521719,2023-06-26 08:15:00,0.8314696123025455,-0.555570233019602,-2362.387898335988,0.0,-2362.387898335988,24
2023-06-26 08:30:00, 06/26  08:45:00,79.7,801.75,1.22583,0.0,2373.448058977908,75.82589688532612,0.0,0.0,41.0499221059235,0.0,0.0,19.63439472528744,2023-06-26 08:30:00,0.7933533402912354,-0.6087614290087203,-2373.448058977908,0.0,-2373.448058977908,24
2023-06-26 08:45:00, 06/26  09:00:00,80.96,787.5,1.22583,0.0,2386.9141213082403,75.93836218142083,0.0,0.0,43.70721375643439,0.0,0.0,19.74923955293328,2023-06-26 08:45:00,0.7518398074789777,-0.6593458151000685,-2386.9141213082403,0.0,-2386.9141213082403,24
2023-06-26 09:00:00, 06/26  09:15:00,82.445,773.25,0.72567,0.0,2393.514088059997,75.99397163587233,0.0,0.0,45.592173971278775,0.0,0.0,19.837695363694674,2023-06-26 09:00:00,0.7071067811865476,-0.7071067811865475,-2393.514088059997,0.0,-2393.514088059997,24
2023-06-26 09:15:00, 06/26  09:30:00,83.93,759.0,0.72567,0.0,2406.637145936793,76.10417148426369,0.0,0.0,48.07701674455008,0.0,0.0,19.9489194890254,2023-06-26 09:15:00,0.659345815100069,-0.7518398074789773,-2406.637145936793,0.0,-2406.637145936793,24
2023-06-26 09:30:00, 06/26  09:45:00,85.41499999999999,797.0,0.72567,0.0,2419.122792784185,76.21031948523382,0.0,0.0,50.14304150614295,0.0,0.0,20.03609584730317,2023-06-26 09:30:00,0.6087614290087209,-0.793353340291235,-2419.122792784185,0.0,-2419.122792784185,24
2023-06-26 09:45:00, 06/26  10:00:00,86.9,835.0,0.72567,0.0,0.0,78.84187169005746,0.0,0.0,53.00440827185432,0.0,0.0,20.144460594331573,2023-06-26 09:45:00,0.5555702330196025,-0.831469612302545,-0.0,0.0,-0.0,32
2023-06-26 10:00:00, 06/26  10:15:00,88.385,873.0,0.72567,0.0,0.0,80.14127876268594,0.0,0.0,55.328063410260974,0.0,0.0,20.231669498641253,2023-06-26 10:00:00,0.5000000000000003,-0.8660254037844385,-0.0,0.0,-0.0,32
2023-06-26 10:15:00, 06/26  10:30:00,89.86999999999999,911.0,0.72567,0.0,0.0,81.38263275299596,0.0,0.0,57.58237962663656,0.0,0.0,20.32547803863187,2023-06-26 10:15:00,0.4422886902190017,-0.8968727415326881,-0.0,0.0,-0.0,32
2023-06-26 10:30:00, 06/26  10:45:00,91.35499999999999,913.75,0.72567,0.0,0.0,82.34697395243452,0.0,0.0,59.48365538581676,0.0,0.0,20.418763515307106,2023-06-26 10:30:00,0.3826834323650899,-0.9238795325112867,-0.0,0.0,-0.0,32
2023-06-26 10:45:00, 06/26  11:00:00,92.84,916.5,0.72567,0.0,0.0,83.16073213720117,0.0,0.0,60.97209859088313,0.0,0.0,20.50864489928037,2023-06-26 10:45:00,0.32143946530316175,-0.9469301294951056,-0.0,0.0,-0.0,32
2023-06-26 11:00:00, 06/26  11:15:00,93.875,919.25,0.72567,0.0,0.0,83.93000212497206,0.0,0.0,62.34267315062593,0.0,0.0,20.60994319296798,2023-06-26 11:00:00,0.258819045102521,-0.9659258262890682,-0.0,0.0,-0.0,32
2023-06-26 11:15:00, 06/26  11:30:00,94.91,922.0,0.72567,0.0,0.0,85.02761769604994,0.0,0.0,63.7739119691686,0.0,0.0,20.7089056942878,2023-06-26 11:15:00,0.1950903220161286,-0.9807852804032304,-0.0,0.0,-0.0,32
2023-06-26 11:30:00, 06/26  11:45:00,95.94500000000001,922.0,0.72567,0.0,0.0,85.73184233588273,0.0,0.0,65.06510190743076,0.0,0.0,20.78074279129613,2023-06-26 11:30:00,0.130526192220052,-0.9914448613738104,-0.0,0.0,-0.0,32
2023-06-26 11:45:00, 06/26  12:00:00,96.98,922.0,0.72567,0.0,0.0,86.34930519627761,0.0,0.0,66.35185122333435,0.0,0.0,20.84557757991972,2023-06-26 11:45:00,0.06540312923014356,-0.9978589232386035,-0.0,0.0,-0.0,32
2023-06-26 12:00:00, 06/26  12:15:00,97.20500000000001,922.0,0.72567,0.0,0.0,86.97275670258293,0.0,0.0,67.55425496059672,0.0,0.0,20.904803733654752,2023-06-26 12:00:00,1.2246467991473532e-16,-1.0,-0.0,0.0,-0.0,32
2023-06-26 12:15:00, 06/26  12:30:00,97.43,922.0,0.72567,0.0,0.0,87.40492582385679,0.0,0.0,68.5138127379323,0.0,0.0,20.95482370431317,2023-06-26 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.0,0.0,-0.0,32
